xmin,ymin,xmax,ymax
0.0,464.905517578125,413.60186767578125,632.7002563476562
18.667993545532227,457.65899658203125,415.9327087402344,623.296875
17.3426513671875,461.748291015625,435.2214050292969,622.9364624023438
13.009106636047363,468.5873718261719,445.0767517089844,630.637451171875
24.35554313659668,472.8688049316406,448.13311767578125,637.5463256835938
25.77009391784668,476.5311584472656,462.048828125,637.9467163085938
73.2135238647461,472.4281921386719,492.3489685058594,635.2660522460938
76.91436004638672,473.2548522949219,494.2867126464844,637.4707641601562
43.81621170043945,473.7110900878906,510.7341003417969,635.6068725585938
62.94865798950195,476.018310546875,510.6935729980469,633.0580444335938
65.3200454711914,473.82745361328125,510.2728576660156,631.2042846679688
128.380126953125,469.4096374511719,536.570556640625,631.5674438476562
146.435546875,468.5187072753906,551.4266357421875,630.1818237304688
192.01954650878906,466.5209655761719,558.0422973632812,626.9712524414062
191.34132385253906,463.3900451660156,566.1270751953125,630.9986572265625
212.5926513671875,466.3875427246094,581.1720581054688,627.4453735351562
160.67459106445312,469.8597106933594,597.9242553710938,630.572998046875
157.32579040527344,471.84185791015625,629.0529174804688,629.8561401367188
248.7936553955078,473.9157409667969,622.5656127929688,624.8425903320312
221.11729431152344,467.505615234375,643.6360473632812,635.0479125976562
295.0060729980469,471.4734802246094,637.8165893554688,624.9310302734375
197.90591430664062,469.1689147949219,666.4269409179688,630.1810913085938
198.2757568359375,470.0945739746094,660.8103637695312,626.170654296875
217.26467895507812,471.9242858886719,662.3541870117188,626.5225219726562
251.592041015625,467.1051330566406,694.8319091796875,626.848388671875
250.93675231933594,469.0277404785156,694.9840087890625,624.0513916015625
